2026-02-24 16:30:25 UTC-6,
9.830383333,1.213848591
9.832066667,1.213769429
9.833733333,1.213694923
9.8354,1.213625074
9.837066667,1.213555225
9.838733333,1.213490032
9.8404,1.213420183
9.842066667,1.21335499
9.843733333,1.213289798
9.8454,1.213224605
9.847066667,1.213150099
9.848733333,1.213075594
9.8504,1.213001088
9.852066667,1.212921925
9.853733333,1.212842763
9.8554,1.212763601
9.857066667,1.212684438
9.858733333,1.212609932
9.8604,1.212540083
9.862083333,1.212474891
9.86375,1.212414355
9.865416667,1.212353819
9.867083333,1.212293283
9.86875,1.212237403
9.870416667,1.212181524
9.872083333,1.212120988
9.87375,1.212060452
9.875416667,1.212004573
9.877083333,1.211944037
9.87875,1.211883501
9.880416667,1.211827621
9.882083333,1.211767085
9.88375,1.211711206
9.885416667,1.211659983
9.887083333,1.211604104
9.88875,1.211552881
9.890416667,1.211501659
9.892083333,1.211445779
9.893766667,1.211394556
9.895433333,1.211338677
9.8971,1.211287454
9.898766667,1.211231575
9.900433333,1.211180352
9.9021,1.211133786
9.903766667,1.211082563
9.905433333,1.211035997
9.9071,1.210989431
9.908766667,1.210938208
9.910433333,1.210891642
9.9121,1.210845076
9.913766667,1.210793853
9.915433333,1.210747287
9.9171,1.210700721
9.918766667,1.210649498
9.920433333,1.210602932
9.9221,1.210556366
9.923783333,1.210505143
9.92545,1.210458577
9.927116667,1.210407355
9.928783333,1.210360788
9.93045,1.210309566
9.932116667,1.210267656
9.933783333,1.21022109
9.93545,1.21017918
9.937116667,1.210141928
9.938783333,1.210104675
9.94045,1.210072078
9.942116667,1.210034825
9.943783333,1.210002229
9.94545,1.209964976
9.947116667,1.209923067
9.948783333,1.209881157
9.95045,1.209839248
9.952133333,1.209792682
9.9538,1.209746115
9.955466667,1.209704206
9.957133333,1.209662296
9.9588,1.209620387
9.960466667,1.209578477
9.962133333,1.209541225
9.9638,1.209499315
9.965466667,1.209462062
9.967133333,1.209424809
9.9688,1.209392213
9.970466667,1.209359617
9.972133333,1.20932702
9.9738,1.209299081
9.975466667,1.209271141
9.977133333,1.209238545
9.9788,1.209205948
9.980466667,1.209173352
9.982133333,1.209140756
9.983816667,1.209103503
9.985483333,1.209061593
9.98715,1.209019684
9.988816667,1.208982431
9.990483333,1.208940521
9.99215,1.208903269
9.993816667,1.208866016
9.995483333,1.208833419
9.99715,1.208800823
9.998816667,1.208772883
10.00048333,1.208744944
10.00215,1.208721661
10.00381667,1.208698378
10.00548333,1.208670438
10.00715,1.208647155
10.00881667,1.208614559
10.01048333,1.208586619
10.01215,1.208549366
10.01383333,1.208512113
10.0155,1.20847486
10.01716667,1.208437607
10.01883333,1.208400354
10.0205,1.208367758
10.02216667,1.208335162
10.02383333,1.208311879
10.0255,1.208283939
10.02716667,1.208260656
10.02883333,1.208237373
10.0305,1.20821409
10.03216667,1.208190807
10.03383333,1.208162867
10.0355,1.208134927
10.03716667,1.208106988
10.03883333,1.208079048
10.0405,1.208051108
10.04216667,1.208023169
10.04385,1.207995229
10.04551667,1.207971946
10.04718333,1.207948663
10.04885,1.20792538
10.05051667,1.207902097
10.05218333,1.207878814
10.05385,1.207855531
10.05551667,1.207832248
10.05718333,1.207813621
10.05885,1.207790338
10.06051667,1.207767055
10.06218333,1.207748429
10.06385,1.207725145
10.06551667,1.207701862
10.06718333,1.207678579
10.06885,1.20765064
10.07051667,1.207627357
10.0722,1.207604074
10.07386667,1.207585447
10.07553333,1.207562164
10.0772,1.207538881
10.07886667,1.207515598
10.08053333,1.207492315
10.0822,1.207469032
10.08386667,1.207445749
10.08553333,1.207422466
10.0872,1.207399183
10.08886667,1.207380556
10.09053333,1.207357273
10.0922,1.207338647
10.09386667,1.207324677
10.09553333,1.20730605
10.0972,1.20729208
10.09886667,1.207273454
10.10053333,1.207259484
10.1022,1.207245514
10.10386667,1.207226888
10.10555,1.207208261
10.10721667,1.207184978
10.10888333,1.207161695
10.11055,1.207138412
10.11221667,1.207115129
10.11388333,1.207091846
10.11555,1.207068563
10.11721667,1.207049937
10.11888333,1.20703131
10.12055,1.20701734
10.12221667,1.20700337
10.12388333,1.206989401
10.12555,1.206980087
10.12721667,1.206966118
10.12888333,1.206956804
10.13055,1.206947491
10.13221667,1.206938178
10.13388333,1.206924208
10.13555,1.206910238
10.13723333,1.206900925
10.1389,1.206886955
10.14056667,1.206877642
10.14223333,1.206872985
10.1439,1.206863672
10.14556667,1.206859015
10.14723333,1.206854359
10.1489,1.206849702
10.15056667,1.206840389
10.15223333,1.206835732
10.1539,1.206826419
10.15556667,1.206817106
10.15723333,1.206807793
10.1589,1.20679848
10.16056667,1.206789166
10.16223333,1.206779853
10.1639,1.20677054
10.16558333,1.206761227
10.16725,1.206751913
10.16891667,1.206747257
10.17058333,1.206737944
10.17225,1.206737944
10.17391667,1.206733287
10.17558333,1.206733287
10.17725,1.206733287
10.17891667,1.206737944
10.18058333,1.206737944
10.18225,1.206737944
10.18391667,1.206733287
10.18558333,1.206733287
10.18725,1.206733287
10.18891667,1.206733287
10.19058333,1.20672863
10.19225,1.20672863
10.19391667,1.20672863
10.1956,1.20672863
10.19726667,1.206733287
10.19893333,1.206733287
10.2006,1.206737944
10.20226667,1.206737944
10.20393333,1.2067426
10.2056,1.206751913
10.20726667,1.206761227
10.20893333,1.20677054
10.2106,1.20678451
10.21226667,1.206803136
10.21393333,1.206817106
10.2156,1.206835732
10.21726667,1.206854359
10.21893333,1.206872985
10.2206,1.206886955
10.22226667,1.206905582
10.22393333,1.206919551
10.2256,1.206938178
10.22728333,1.206956804
10.22895,1.206975431
10.23061667,1.206998714
10.23228333,1.207021997
10.23395,1.207049937
10.23561667,1.207077876
10.23728333,1.207110473
10.23895,1.207143069
10.24061667,1.207175665
10.24228333,1.207208261
10.24395,1.207240858
10.24561667,1.207273454
10.24728333,1.20730605
10.24895,1.207338647
10.25061667,1.207371243
10.25228333,1.207408496
10.25395,1.207441092
10.25561667,1.207483002
10.2573,1.207524911
10.25896667,1.207576134
10.26063333,1.207627357
10.2623,1.207683236
10.26396667,1.207743772
10.26563333,1.207808965
10.2673,1.207874157
10.26896667,1.20793935
10.27063333,1.207999886
10.2723,1.208065078
10.27396667,1.208130271
10.27563333,1.208195463
10.2773,1.208260656
10.27896667,1.208330505
10.28063333,1.208405011
10.2823,1.208479517
10.28396667,1.208558679
10.28563333,1.208647155
10.28731667,1.208740287
10.28898333,1.208838076
10.29065,1.208940521
10.29231667,1.209042967
10.29398333,1.209154726
10.29565,1.209266484
10.29731667,1.209378243
10.29898333,1.209490002
10.30065,1.20960176
10.30231667,1.209713519
10.30398333,1.209825278
10.30565,1.209937037
10.30731667,1.210048795
10.30898333,1.210165211
10.31065,1.210286283
10.31231667,1.210416668
10.31398333,1.21055171
10.31565,1.210691408
10.31731667,1.210840419
10.319,1.210994088
10.32066667,1.211157069
10.32233333,1.211324707
10.324,1.211497002
10.32566667,1.211673953
10.32733333,1.211860218
10.329,1.212046482
10.33066667,1.21224206
10.33233333,1.212442294
10.334,1.212642529
10.33566667,1.212852076
10.33733333,1.21306628
10.339,1.213285141
10.34066667,1.213504002
10.34233333,1.213736833
10.344,1.213969663
10.34566667,1.214211807
10.34733333,1.214463264
10.34901667,1.214719378
10.35068333,1.214984805
10.35235,1.215259545
10.35401667,1.215543599
10.35568333,1.215832309
10.35735,1.216134988
10.35901667,1.216442325
10.36068333,1.216763631
10.36235,1.217089594
10.36401667,1.217429527
10.36568333,1.217783429
10.36735,1.218146645
10.36901667,1.218519174
10.37068333,1.218905673
10.37235,1.219306142
10.37401667,1.219715924
10.3757,1.220135019
10.37736667,1.220568084
10.37903333,1.221010462
10.3807,1.22146681
10.38236667,1.221937128
10.38403333,1.222421416
10.3857,1.222919673
10.38736667,1.223431901
10.38903333,1.223962755
10.3907,1.224502922
10.39236667,1.225061715
10.39403333,1.225629822
10.3957,1.226221212
10.39736667,1.226826571
10.39903333,1.227450558
10.4007,1.228097827
10.40236667,1.228763722
10.40403333,1.229452901
10.4057,1.230165363
10.40736667,1.230901108
10.40905,1.231660136
10.41071667,1.232442447
10.41238333,1.233243384
10.41405,1.234067605
10.41571667,1.234915108
10.41738333,1.235790551
10.41905,1.236693934
10.42071667,1.237625257
10.42238333,1.238593832
10.42405,1.239595004
10.42571667,1.240628772
10.42738333,1.241699793
10.42905,1.24280341
10.43071667,1.24394428
10.43238333,1.245117747
10.43405,1.246328466
10.43571667,1.247571782
10.43738333,1.24885235
10.43906667,1.250174828
10.44073333,1.251534559
10.4424,1.2529362
10.44406667,1.254384406
10.44573333,1.255879179
10.4474,1.257425175
10.44906667,1.25902705
10.45073333,1.26067549
10.4524,1.262384467
10.45406667,1.26414001
10.45573333,1.265956089
10.4574,1.267823391
10.45906667,1.269746572
10.46073333,1.271730289
10.4624,1.273769886
10.46406667,1.275874675
10.46573333,1.278049313
10.46741667,1.280298457
10.46908333,1.282626764
10.47075,1.285038889
10.47241667,1.28753949
10.47408333,1.290133224
10.47575,1.292824746
10.47741667,1.295604744
10.47908333,1.29848253
10.48075,1.301448793
10.48241667,1.304508187
10.48408333,1.307656058
10.48575,1.310901717
10.48741667,1.314240508
10.48908333,1.317677089
10.49075,1.321225428
10.49241667,1.324880869
10.49408333,1.328657382
10.49575,1.332554967
10.49741667,1.336587594
10.49908333,1.340750605
10.50076667,1.345057972
10.50243333,1.349505038
10.5041,1.354096458
10.50576667,1.35883689
10.50743333,1.36373099
10.5091,1.368769445
10.51076667,1.373970882
10.51243333,1.379325987
10.5141,1.384853386
10.51576667,1.390548424
10.51743333,1.396429726
10.5191,1.402501949
10.52076667,1.408779063
10.52243333,1.415270381
10.5241,1.421989874
10.52576667,1.42893754
10.52743333,1.436122694
10.5291,1.443549991
10.53078333,1.45121012
10.53245,1.459117048
10.53411667,1.467266121
10.53578333,1.475657337
10.53745,1.484300011
10.53911667,1.493198798
10.54078333,1.502358355
10.54245,1.511787996
10.54411667,1.521501691
10.54578333,1.531508752
10.54745,1.541818493
10.54911667,1.552444883
10.55078333,1.56339258
10.55245,1.574675553
10.55411667,1.586298459
10.55578333,1.598265954
10.55745,1.610582695
10.55911667,1.623257995
10.56078333,1.636296511
10.56246667,1.649707557
10.56413333,1.6635051
10.5658,1.677703113
10.56746667,1.692315564
10.56913333,1.707370394
10.5708,1.722881571
10.57246667,1.738881693
10.57413333,1.755380073
10.5758,1.772404649
10.57746667,1.78996008
10.57913333,1.808051021
10.5808,1.826677472
10.58246667,1.845830121
10.58413333,1.865508967
10.5858,1.885704697
10.58746667,1.906417311
10.58913333,1.927651466
10.59081667,1.949411818
10.59248333,1.971716993
10.59415,1.994585619
10.59581667,2.018036322
10.59748333,2.042101697
10.59915,2.066795715
10.60081667,2.092137002
10.60248333,2.118139529
10.60415,2.144807951
10.60581667,2.172146925
10.60748333,2.200147138
10.60915,2.228817904
10.61081667,2.258145251
10.61248333,2.288143152
10.61415,2.318811604
10.61581667,2.350169235
10.61748333,2.382225358
10.61915,2.415012569
10.62081667,2.448554152
10.6225,2.482887359
10.62416667,2.518044786
10.62583333,2.554054373
10.6275,2.590934747
10.62916667,2.628695221
10.63083333,2.667321825
10.6325,2.706791276
10.63416667,2.74708029
10.63583333,2.788156272
10.6375,2.829981969
10.63916667,2.872534098
10.64083333,2.915803344
10.6425,2.95977574
10.64416667,3.004460597
10.64583333,3.049871886
10.6475,3.096028233
10.64916667,3.142948264
10.65083333,3.190650606
10.65251667,3.239135259
10.65418333,3.28840688
10.65585,3.338456155
10.65751667,3.389255145
10.65918333,3.44077591
10.66085,3.492995167
10.66251667,3.545875663
10.66418333,3.599403428
10.66585,3.653569149
10.66751667,3.708363512
10.6692,3.763800489
10.67085,3.819898704
10.67251667,3.876695411
10.6742,3.934213893
10.67586667,3.992491404
10.67753333,4.051551225
10.6792,4.111393357
10.68086667,4.171999173
10.68253333,4.233312795
10.6842,4.295273686
10.68586667,4.357802684
10.68753333,4.420815969
10.6892,4.48423438
10.69086667,4.54799738
10.69253333,4.61204909
10.6942,4.676370884
10.69586667,4.740939478
10.69753333,4.805768842
10.69921667,4.870863634
10.70086667,4.936242478
10.70253333,5.00190072
10.7042,5.067843015
10.70586667,5.13404608
10.70753333,5.200468006
10.70921667,5.267062227
10.71086667,5.33377752
10.71253333,5.400548692
10.71421667,5.467329177
10.71588333,5.534077066
10.71755,5.600755106
10.71921667,5.667349326
10.72088333,5.733859728
10.72255,5.800286311
10.72421667,5.866657014
10.72588333,5.932990464
10.72755,5.999305288
10.72921667,6.065615456
10.73088333,6.131897683
10.73255,6.198114718
10.73421667,6.264196712
10.73588333,6.330055188
10.73755,6.395583044
10.73921667,6.460687149
10.7409,6.525269713
10.74255,6.58924226
10.74423333,6.652553569
10.7459,6.715171042
10.74756667,6.777071397
10.74923333,6.838268604
10.7509,6.898767318
10.75256667,6.958586167
10.75423333,7.017729807
10.7559,7.076188925
10.75756667,7.133935581
10.75923333,7.190927866
10.7609,7.247114557
10.76256667,7.302425805
10.76423333,7.356801074
10.7659,7.410179827
10.76756667,7.462515499
10.76923333,7.513789464
10.77091667,7.563973781
10.77258333,7.61308242
10.77425,7.661129352
10.77591667,7.708147172
10.77758333,7.754159164
10.77925,7.79920258
10.78091667,7.843291391
10.78258333,7.886411626
10.78425,7.928530689
10.78591667,7.969602015
10.78758333,8.009551097
10.78925,8.048303429
10.79091667,8.08576588
10.79258333,8.121877912
10.79425,8.156578992
10.79591667,8.189827208
10.79758333,8.22160859
10.79925,8.251927797
10.80091667,8.280798797
10.80258333,8.308244873
10.80426667,8.334298622
10.80593333,8.35897867
10.8076,8.382294331
10.80926667,8.404245604
10.81093333,8.42481852
10.8126,8.443985138
10.81426667,8.46171752
10.81593333,8.477978412
10.8176,8.492749188
10.81926667,8.506006565
10.82093333,8.517750543
10.8226,8.527976465
10.82426667,8.536707614
10.82593333,8.54395796
10.8276,8.549764756
10.82926667,8.554151286
10.83093333,8.557140831
10.8326,8.558752019
10.83428333,8.558989506
10.83595,8.557862606
10.83761667,8.555366662
10.83928333,8.551487703
10.84095,8.546216417
10.84261667,8.539538834
10.84428333,8.531445641
10.84595,8.521936838
10.84761667,8.511012424
10.84928333,8.498681713
10.85095,8.484963332
10.85261667,8.469885219
10.85428333,8.453470659
10.85595,8.43574759
10.85761667,8.416753266
10.85928333,8.396506313
10.86095,8.375034671
10.86261667,8.352356967
10.86428333,8.328487169
10.86596667,8.303434592
10.86763333,8.277208548
10.8693,8.249823008
10.87096667,8.221277971
10.87263333,8.191592064
10.8743,8.160779256
10.87596667,8.128853519
10.87763333,8.09582882
10.8793,8.061719131
10.88096667,8.026547734
10.88263333,7.990323942
10.8843,7.953066383
10.88596667,7.914802995
10.88763333,7.875566374
10.8893,7.835398432
10.89096667,7.794345733
10.89263333,7.75244553
10.8943,7.709749047
10.89598333,7.666293535
10.89765,7.622106936
10.89931667,7.577221844
10.90098333,7.531647574
10.90265,7.485412065
10.90431667,7.438519973
10.90598333,7.390985269
10.90765,7.342831235
10.90931667,7.294071842
10.91098333,7.244739685
10.91265,7.194867361
10.91431667,7.144487466
10.91598333,7.09364191
10.91765,7.042358633
10.91931667,6.990674886
10.92098333,6.938618611
10.92265,6.886208433
10.92431667,6.833453666
10.926,6.780363622
10.92766667,6.726933646
10.92933333,6.673154424
10.931,6.6190213
10.93266667,6.564520302
10.93433333,6.509646776
10.936,6.454414691
10.93766667,6.398851986
10.93933333,6.343000571
10.941,6.286925639
10.94266667,6.230697039
10.94433333,6.174384619
10.946,6.118053573
10.94766667,6.06175978
10.94933333,6.005535836
10.951,5.949409681
10.95266667,5.893390628
10.95433333,5.837474021
10.956,5.781650546
10.95768333,5.72591089
10.95935,5.670241083
10.96101667,5.614650438
10.96268333,5.55914827
10.96435,5.503762516
10.96601667,5.448516461
10.96768333,5.39345667
10.96935,5.338625054
10.97101667,5.284049551
10.97268333,5.229758101
10.97435,5.175764675
10.97601667,5.122078585
10.97768333,5.068685862
10.97935,5.015572535
10.98101667,4.962706009
10.9827,4.910058344
10.98436667,4.857596944
10.98603333,4.805298524
10.9877,4.75315843
10.98936667,4.70119063
10.99103333,4.649432378
10.9927,4.597939553
10.99436667,4.546777347
10.99603333,4.496001641
10.9977,4.445677625
10.99936667,4.395847211
11.00103333,4.346542994
11.0027,4.297774287
11.00436667,4.249536434
11.00603333,4.201810809
11.0077,4.154574128
11.00936667,4.107793795
11.01103333,4.061451184
11.0127,4.015527667
11.01436667,3.970023246
11.01603333,3.924956547
11.01771667,3.880341539
11.01938333,3.836215475
11.02105,3.792606296
11.02271667,3.749537283
11.02438333,3.707036378
11.02605,3.665094266
11.02771667,3.623715604
11.02938333,3.582877109
11.03105,3.542541528
11.03271667,3.502680922
11.03438333,3.463239411
11.03605,3.424189055
11.03771667,3.385492602
11.03938333,3.347140738
11.04105,3.309138121
11.04271667,3.271512689
11.04438333,3.234297039
11.04605,3.197542393
11.04773333,3.161299975
11.0494,3.125602381
11.05106667,3.090486863
11.05273333,3.055962735
11.0544,3.022039311
11.05606667,2.988702619
11.05773333,2.955920064
11.0594,2.923663707
11.06106667,2.891900951
11.06273333,2.860599199
11.0644,2.829749138
11.06606667,2.7993368
11.06773333,2.769362183
11.0694,2.739839257
11.07106667,2.710786649
11.07273333,2.682218329
11.07441667,2.65415758
11.07608333,2.626599745
11.07775,2.599554138
11.07941667,2.573006788
11.08108333,2.546943725
11.08275,2.521327698
11.08441667,2.496130766
11.08608333,2.471315676
11.08775,2.446845175
11.08941667,2.422700637
11.09108333,2.398858779
11.09275,2.375324258
11.09441667,2.352111043
11.09608333,2.329247073
11.09775,2.306750977
11.09941667,2.284660005
11.10108333,2.262988129
11.10275,2.241763287
11.10441667,2.220990137
11.10608333,2.200659365
11.10775,2.180761659
11.10943333,2.161273734
11.1111,2.142167651
11.11276667,2.123415471
11.11443333,2.104998567
11.1161,2.086898313
11.11776667,2.069105395
11.11943333,2.051615157
11.1211,2.034441569
11.12276667,2.017589287
11.12443333,2.001072281
11.1261,1.984899865
11.12776667,1.969086007
11.12943333,1.953616739
11.1311,1.938496717
11.13276667,1.923702658
11.13443333,1.909215935
11.1361,1.89500861
11.13776667,1.881057397
11.13945,1.867329703
11.14111667,1.853806899
11.14278333,1.840484329
11.14445,1.827352681
11.14611667,1.814421267
11.14778333,1.801704057
11.14945,1.789215022
11.15111667,1.77696813
11.15278333,1.764986665
11.15445,1.75327994
11.15611667,1.741847956
11.15778333,1.730690711
11.15945,1.71980355
11.16111667,1.70916319
11.16278333,1.698760317
11.16445,1.688571648
11.16611667,1.678583213
11.16778333,1.668776386
11.16946667,1.659146511
11.17113333,1.649698243
11.1728,1.640431584
11.17446667,1.631351189
11.17613333,1.622471028
11.1778,1.613791101
11.17946667,1.605320723
11.18113333,1.597055235
11.1828,1.588985325
11.18446667,1.581110992
11.18613333,1.573408955
11.1878,1.565869898
11.18946667,1.55847054
11.19113333,1.551196911
11.1928,1.544039697
11.19446667,1.536989585
11.19613333,1.530046575
11.1978,1.523215324
11.19946667,1.516500489
11.20115,1.509916038
11.20281667,1.503471286
11.20448333,1.497175545
11.20615,1.491038129
11.20781667,1.485059038
11.20948333,1.479238272
11.21115,1.473566518
11.21281667,1.468034462
11.21448333,1.462632791
11.21615,1.457342879
11.21781667,1.452150755
11.21948333,1.447061077
11.22115,1.442055219
11.22281667,1.437142492
11.22448333,1.432327554
11.22615,1.427605749
11.22781667,1.422991045
11.22948333,1.418488101
11.23116667,1.414092258
11.23283333,1.409812831
11.2345,1.405645163
11.23616667,1.401584596
11.23783333,1.397621819
11.2395,1.393747517
11.24116667,1.389952377
11.24283333,1.38622243
11.2445,1.382557676
11.24616667,1.378944144
11.24783333,1.375386492
11.2495,1.371884719
11.25116667,1.368438826
11.25283333,1.365062781
11.2545,1.361756586
11.25616667,1.358524897
11.25783333,1.355377027
11.2595,1.352308319
11.26118333,1.349328086
11.26285,1.34642236
11.26451667,1.343586483
11.26618333,1.340820455
11.26785,1.338114963
11.26951667,1.335460693
11.27118333,1.33285299
11.27285,1.330291853
11.27451667,1.327777282
11.27618333,1.325309277
11.27785,1.322892495
11.27951667,1.320536249
11.28118333,1.318235882
11.28285,1.316000708
11.28451667,1.31382607
11.28618333,1.311707311
11.28785,1.309649088
11.28953333,1.307642088
11.2912,1.305676997
11.29286667,1.303753816
11.29453333,1.301853918
11.2962,1.29998196
11.29786667,1.298133284
11.29953333,1.296307892
11.3012,1.29451044
11.30286667,1.29273627
11.30453333,1.290994697
11.3062,1.289295033
11.30786667,1.287632622
11.30953333,1.286016778
11.3112,1.284442843
11.31286667,1.282910817
11.31453333,1.281425357
11.3162,1.279972494
11.31786667,1.278556884
11.31953333,1.277169213
11.32121667,1.275814139
11.32288333,1.274477691
11.32455,1.273173839
11.32621667,1.271888614
11.32788333,1.270631329
11.32955,1.269401983
11.33121667,1.26819592
11.33288333,1.267022454
11.33455,1.26587227
11.33621667,1.264754683
11.33788333,1.263665036
11.33955,1.262603328
11.34121667,1.261560247
11.34288333,1.260540449
11.34455,1.25953462
11.34621667,1.258542762
11.34788333,1.257560216
11.34955,1.256591641
11.35123333,1.255632379
11.3529,1.254687086
11.35456667,1.25376042
11.35623333,1.252857037
11.3579,1.251972281
11.35956667,1.251115464
11.36123333,1.250281931
11.3629,1.249476337
11.36456667,1.248689369
11.36623333,1.247921028
11.3679,1.247171313
11.36956667,1.246430912
11.37123333,1.24570448
11.3729,1.244982705
11.37456667,1.2442749
11.37623333,1.243576408
11.3779,1.242887229
11.37956667,1.242216677
11.38125,1.241555438
11.38291667,1.240912825
11.38458333,1.240288839
11.38625,1.239678823
11.38791667,1.239082777
11.38958333,1.238505357
11.39125,1.23793725
11.39291667,1.237383113
11.39458333,1.236838289
11.39625,1.236302779
11.39791667,1.235771925
11.39958333,1.235250384
11.40125,1.2347335
11.40291667,1.234225929
11.40458333,1.233727672
11.40625,1.233234071
11.40791667,1.232749783
11.40958333,1.232270152
11.41126667,1.231804491
11.41293333,1.231352799
11.4146,1.230910421
11.41626667,1.230477356
11.41793333,1.230058261
11.4196,1.229643822
11.42126667,1.229238697
11.42293333,1.228838228
11.4246,1.228447073
11.42626667,1.228060574
11.42793333,1.227674075
11.4296,1.227296889
11.43126667,1.226929017
11.43293333,1.226561145
11.4346,1.226207242
11.43626667,1.225857996
11.43793333,1.225513407
11.4396,1.225182787
11.44128333,1.224861481
11.44293333,1.224549488
11.44461667,1.224242151
11.44628333,1.223939472
11.44795,1.223641448
11.44961667,1.223348082
11.45128333,1.223054715
11.45295,1.222761348
11.45461667,1.222477295
11.45628333,1.222193242
11.45795,1.221918502
11.45961667,1.221653075
11.46128333,1.221392304
11.46295,1.221136191
11.46461667,1.220884733
11.46628333,1.220637933
11.46795,1.220391133
11.46961667,1.220144332
11.4713,1.219897532
11.47295,1.219655388
11.47463333,1.2194179
11.4763,1.219180413
11.47796667,1.218952239
11.47963333,1.218728722
11.4813,1.218514518
11.48296667,1.21830497
11.48463333,1.218100079
11.4863,1.217904501
11.48796667,1.217708923
11.48963333,1.217518002
11.4913,1.217327081
11.49296667,1.217140817
11.49463333,1.216954552
11.4963,1.216768288
11.49796667,1.216591336
11.49963333,1.216409728
11.50131667,1.216237434
11.50296667,1.216065139
11.50465,1.215897501
11.50631667,1.215729863
11.50798333,1.215566882
11.50965,1.215408557
11.51131667,1.215250232
11.51298333,1.215091907
11.51465,1.214938239
11.51631667,1.214784571
11.51798333,1.214635559
11.51965,1.214481891
11.52131667,1.214332879
11.52298333,1.214188524
11.52465,1.214044169
11.52631667,1.213899814
11.52798333,1.213764772
11.52965,1.213629731
11.53133333,1.213494689
11.53298333,1.213364304
11.53466667,1.213233919
11.53633333,1.213103533
11.538,1.212977805
11.53966667,1.212852076
11.54133333,1.212731004
11.543,1.212614589
11.54466667,1.21250283
11.54633333,1.212391072
11.548,1.212279313
11.54966667,1.212167554
11.55133333,1.212060452
11.553,1.211948693
11.55466667,1.211841591
11.55633333,1.211739146
11.558,1.2116367
11.55966667,1.211534255
11.56135,1.211441123
11.563,1.21134799
11.56468333,1.211254858
11.56635,1.211166382
11.56801667,1.21107325
11.56968333,1.210980118
11.57135,1.210886986
11.57301667,1.210789197
11.57468333,1.210696064
11.57635,1.210598276
11.57801667,1.210505143
11.57968333,1.210412011
11.58135,1.210323535
11.58301667,1.21023506
11.58468333,1.210151241
11.58635,1.210076735
11.58801667,1.209997573
11.58968333,1.209927723
11.59136667,1.209853218
11.59301667,1.209778712
11.5947,1.209708863
11.59636667,1.209639013
11.59803333,1.209564508
11.5997,1.209494658
11.60136667,1.209420153
11.60303333,1.209345647
11.6047,1.209275798
11.60636667,1.209201292
11.60803333,1.209131443
11.6097,1.209056937
11.61136667,1.208987088
11.61303333,1.208912582
11.6147,1.208842733
11.61636667,1.208772883
11.61803333,1.208703034
11.6197,1.208637842
11.62136667,1.208577306
11.62303333,1.20851677
11.62471667,1.208456234
11.62638333,1.208400354
11.62805,1.208349132
11.62971667,1.208293252
11.63138333,1.208237373
11.63305,1.208181494
11.63471667,1.208125614
11.63638333,1.208069735
11.63805,1.208013855
11.63971667,1.20795332
11.64138333,1.20789744
11.64305,1.207841561
11.64471667,1.207790338
11.64638333,1.207739115
11.64805,1.207692549
11.64971667,1.207645983
11.65138333,1.207604074
11.65305,1.207557507
11.65473333,1.207510941
11.6564,1.207469032
11.65806667,1.207422466
11.65973333,1.2073759
11.6614,1.207329333
11.66306667,1.207287424
11.66473333,1.207245514
11.6664,1.207203605
11.66806667,1.207161695
11.66973333,1.207119786
11.6714,1.207077876
11.67306667,1.207035967
11.67473333,1.206994057
11.6764,1.206952148
11.67806667,1.206905582
11.67973333,1.206859015
11.6814,1.206817106
11.68306667,1.20677054
11.68475,1.206723974
11.6864,1.206686721
11.68808333,1.206649468
11.68975,1.206621528
11.69141667,1.206593589
11.69308333,1.206565649
11.69475,1.206533053
11.69641667,1.206500456
11.69808333,1.20646786
11.69975,1.20642595
11.70141667,1.206379384
11.70308333,1.206337475
11.70475,1.206286252
11.70641667,1.206239686
11.70808333,1.206197776
11.70975,1.206155867
11.71141667,1.206118614
11.71308333,1.206086018
11.71476667,1.206062735
11.71643333,1.206039452
11.7181,1.206016169
11.71976667,1.205997542
11.72143333,1.205978916
11.7231,1.205955633
11.72476667,1.205927693
11.72643333,1.205899753
11.7281,1.205867157
11.72976667,1.205829904
11.73143333,1.205792651
11.7331,1.205755398
11.73476667,1.205718145
11.73643333,1.205685549
11.7381,1.205652953
11.73976667,1.205620356
11.74143333,1.205592417
11.7431,1.20555982
11.74478333,1.205531881
11.74643333,1.205503941
11.74811667,1.205476001
11.74978333,1.205452718
11.75145,1.205429435
11.75311667,1.205410809
11.75478333,1.205387526
11.75645,1.205368899
11.75811667,1.205345616
11.75978333,1.205322333
11.76145,1.20529905
11.76311667,1.20527111
11.76478333,1.205247827
11.76645,1.205219888
11.76811667,1.205196605
11.76978333,1.205173322
11.77145,1.205154695
11.77311667,1.205131412
11.7748,1.205108129
11.77645,1.205084846
11.77813333,1.205056906
11.7798,1.20502431
11.78146667,1.204991714
11.78313333,1.204959117
11.7848,1.204926521
11.78646667,1.204893925
11.78813333,1.204870642
11.7898,1.204847359
11.79146667,1.204833389
11.79313333,1.204824076
11.7948,1.204814762
11.79646667,1.204814762
11.79813333,1.204805449
11.7998,1.204800793
11.80146667,1.204786823
11.80313333,1.204768196
11.80481667,1.204740257
11.80646667,1.204712317
11.80815,1.204684377
11.80981667,1.204656438
11.81148333,1.204633155
11.81315,1.204609871
11.81481667,1.204586588
11.81648333,1.204567962
11.81815,1.204544679
11.81981667,1.204526052
11.82148333,1.204502769
11.82315,1.204479486
11.82481667,1.204456203
11.82648333,1.20443292
11.82815,1.204414294
