2026-02-24 15:44:22 UTC-6,
9.807033333,1.206845046
9.8087,1.206821763
9.810366667,1.206793823
9.812033333,1.20677054
9.8137,1.2067426
9.815366667,1.206710004
9.817033333,1.206677408
9.818716667,1.206644811
9.820383333,1.206616872
9.82205,1.206584275
9.823716667,1.206556336
9.825383333,1.206533053
9.82705,1.20650977
9.828716667,1.206486486
9.830383333,1.20646786
9.83205,1.206444577
9.833716667,1.20642595
9.835383333,1.206402667
9.83705,1.206379384
9.838716667,1.206351445
9.840383333,1.206328162
9.84205,1.206300222
9.843716667,1.206267626
9.845383333,1.206239686
9.84705,1.206211746
9.848716667,1.206183807
9.8504,1.20615121
9.852066667,1.206123271
9.853733333,1.206095331
9.8554,1.206067391
9.857066667,1.206039452
9.858733333,1.206011512
9.8604,1.205988229
9.862066667,1.205964946
9.863733333,1.205941663
9.8654,1.20591838
9.867066667,1.205899753
9.868733333,1.205881127
9.8704,1.2058625
9.872066667,1.205839217
9.873733333,1.205825247
9.8754,1.205806621
9.877066667,1.205787995
9.87875,1.205769368
9.880416667,1.205755398
9.882083333,1.205732115
9.88375,1.205713489
9.885416667,1.205690206
9.887083333,1.205671579
9.88875,1.205648296
9.890416667,1.20562967
9.892083333,1.205611043
9.89375,1.205592417
9.895416667,1.20557379
9.897083333,1.205555164
9.89875,1.205536537
9.900416667,1.205517911
9.902083333,1.205503941
9.90375,1.205485315
9.905416667,1.205471345
9.907083333,1.205457375
9.908766667,1.205448062
9.910433333,1.205434092
9.9121,1.205424779
9.913766667,1.205410809
9.915433333,1.205396839
9.9171,1.205378213
9.918766667,1.205364243
9.920433333,1.205345616
9.9221,1.20532699
9.923766667,1.205308363
9.92545,1.205289737
9.9271,1.205275767
9.928766667,1.205257141
9.93045,1.205243171
9.9321,1.205229201
9.933766667,1.205215231
9.93545,1.205205918
9.937116667,1.205187291
9.938783333,1.205173322
9.94045,1.205154695
9.942116667,1.205136069
9.943783333,1.205122099
9.94545,1.205103472
9.947116667,1.205089503
9.948783333,1.205075533
9.950466667,1.205061563
9.952116667,1.205047593
9.953783333,1.20503828
9.95545,1.20502431
9.957116667,1.20501034
9.958783333,1.20499637
9.96045,1.204982401
9.962116667,1.204973087
9.963783333,1.204959117
9.96545,1.204945148
9.967116667,1.204935834
9.968783333,1.204921865
9.970466667,1.204907895
9.972133333,1.204893925
9.9738,1.204879955
9.975466667,1.204865985
9.977133333,1.204852015
9.9788,1.204838046
9.980466667,1.204824076
9.982133333,1.204810106
9.9838,1.204800793
9.985466667,1.204791479
9.987133333,1.204782166
9.9888,1.204772853
9.990466667,1.204768196
9.992133333,1.204758883
9.9938,1.204754226
9.995466667,1.204744913
9.997133333,1.2047356
9.9988,1.20472163
10.00046667,1.20470766
10.00215,1.204693691
10.00381667,1.204675064
10.00548333,1.204661094
10.00715,1.204651781
10.00881667,1.204637811
10.01048333,1.204633155
10.01215,1.204623841
10.01381667,1.204619185
10.01548333,1.204609871
10.01715,1.204600558
10.01881667,1.204591245
10.02048333,1.204577275
10.02215,1.204563305
10.02381667,1.204549336
10.02548333,1.204540022
10.02715,1.204526052
10.02881667,1.204512083
10.0305,1.204498113
10.03216667,1.2044888
10.03383333,1.204479486
10.0355,1.204465516
10.03716667,1.204451547
10.03883333,1.204442233
10.0405,1.204423607
10.04216667,1.204409637
10.04383333,1.204395667
10.0455,1.204381697
10.04716667,1.204372384
10.04883333,1.204363071
10.0505,1.204353758
10.05216667,1.204344445
10.05383333,1.204339788
10.0555,1.204330475
10.05716667,1.204325818
10.05885,1.204316505
10.0605,1.204311848
10.06218333,1.204302535
10.06385,1.204288565
10.06551667,1.204279252
10.06718333,1.204265282
10.06885,1.204251312
10.07051667,1.204237342
10.07218333,1.204223373
10.07385,1.204214059
10.07551667,1.204204746
10.07718333,1.204195433
10.07885,1.204190776
10.08051667,1.20418612
10.08218333,1.20418612
10.08385,1.204181463
10.08551667,1.204181463
10.08718333,1.204181463
10.08885,1.204181463
10.09053333,1.204176806
10.0922,1.20417215
10.09386667,1.204167493
10.09553333,1.20415818
10.0972,1.20414421
10.09886667,1.204134897
10.10053333,1.204120927
10.1022,1.204106957
10.10386667,1.204092987
10.10553333,1.204083674
10.1072,1.204074361
10.10886667,1.204065048
10.11053333,1.204060391
10.1122,1.204055735
10.11386667,1.204055735
10.11553333,1.204055735
10.1172,1.204051078
10.11886667,1.204046421
10.12053333,1.204037108
10.12221667,1.204023138
10.12388333,1.204009168
10.12555,1.203995199
10.12721667,1.203985885
10.12888333,1.203971916
10.13055,1.203967259
10.13221667,1.203957946
10.13388333,1.203957946
10.13555,1.203953289
10.13721667,1.203948632
10.13888333,1.203943976
10.14055,1.203934663
10.14221667,1.203925349
10.14388333,1.203916036
10.14555,1.20391138
10.14721667,1.203902066
10.14888333,1.203902066
10.15055,1.203902066
10.15223333,1.203906723
10.1539,1.20391138
10.15556667,1.203916036
10.15723333,1.203916036
10.1589,1.203916036
10.16056667,1.20391138
10.16223333,1.203902066
10.1639,1.203892753
10.16556667,1.203878783
10.16723333,1.20386947
10.1689,1.203860157
10.17056667,1.203850844
10.17223333,1.203850844
10.1739,1.2038555
10.17556667,1.203860157
10.17723333,1.20386947
10.1789,1.203874127
10.18056667,1.203874127
10.18223333,1.203874127
10.18391667,1.203864813
10.18558333,1.2038555
10.18725,1.203846187
10.18891667,1.203836874
10.19058333,1.203827561
10.19225,1.203818247
10.19391667,1.203818247
10.19558333,1.203822904
10.19725,1.203827561
10.19891667,1.203832217
10.20058333,1.20384153
10.20225,1.203850844
10.20391667,1.203860157
10.20558333,1.20386947
10.20725,1.203874127
10.20891667,1.203878783
10.21058333,1.20388344
10.21225,1.203888096
10.21393333,1.203888096
10.2156,1.203888096
10.21726667,1.203888096
10.21893333,1.20388344
10.2206,1.20388344
10.22226667,1.203878783
10.22393333,1.203878783
10.2256,1.203878783
10.22726667,1.203878783
10.22893333,1.20388344
10.2306,1.203888096
10.23226667,1.203902066
10.23393333,1.203916036
10.2356,1.203930006
10.23726667,1.203948632
10.23893333,1.203967259
10.2406,1.203985885
10.24228333,1.204004512
10.24395,1.204018482
10.24561667,1.204027795
10.24728333,1.204032451
10.24895,1.204032451
10.25061667,1.204032451
10.25228333,1.204032451
10.25395,1.204032451
10.25561667,1.204037108
10.25728333,1.204046421
10.25895,1.204055735
10.26061667,1.204074361
10.26228333,1.204092987
10.26395,1.204116271
10.26561667,1.204139554
10.26728333,1.204162837
10.26895,1.204181463
10.27061667,1.204204746
10.27228333,1.204228029
10.27395,1.204246656
10.27563333,1.204269939
10.2773,1.204283909
10.27896667,1.204302535
10.28063333,1.204321161
10.2823,1.204339788
10.28396667,1.204358414
10.28563333,1.204381697
10.2873,1.204404981
10.28896667,1.20443292
10.29063333,1.20446086
10.2923,1.204484143
10.29396667,1.204512083
10.29563333,1.204535366
10.2973,1.204563305
10.29896667,1.204591245
10.30063333,1.204619185
10.3023,1.204656438
10.30396667,1.204693691
10.30565,1.204740257
10.30731667,1.204786823
10.30898333,1.204833389
10.31065,1.204884612
10.31231667,1.204935834
10.31398333,1.204982401
10.31565,1.205028967
10.31731667,1.205080189
10.31898333,1.205126756
10.32065,1.205168665
10.32231667,1.205215231
10.32398333,1.205257141
10.32565,1.20529905
10.32731667,1.205345616
10.32898333,1.205392182
10.33065,1.205438749
10.33231667,1.205489971
10.33398333,1.205545851
10.33566667,1.205606387
10.33733333,1.205671579
10.339,1.205741428
10.34066667,1.205811278
10.34233333,1.205881127
10.344,1.205955633
10.34566667,1.206025482
10.34733333,1.206099988
10.349,1.206174493
10.35066667,1.206253656
10.35233333,1.206337475
10.354,1.206421294
10.35566667,1.206514426
10.35733333,1.206612215
10.359,1.206710004
10.36066667,1.206812449
10.36233333,1.206914895
10.364,1.20701734
10.36568333,1.207119786
10.36735,1.207222231
10.36901667,1.207329333
10.37068333,1.207441092
10.37235,1.207557507
10.37401667,1.207678579
10.37568333,1.207804308
10.37735,1.20793935
10.37901667,1.208074391
10.38068333,1.20821409
10.38235,1.208358445
10.38401667,1.2085028
10.38568333,1.208651811
10.38735,1.208800823
10.38901667,1.208959148
10.39068333,1.209122129
10.39235,1.209289767
10.39401667,1.209462062
10.3957,1.20964367
10.39736667,1.209834591
10.39903333,1.210030169
10.4007,1.210230403
10.40236667,1.210435294
10.40403333,1.210644842
10.4057,1.210859046
10.40736667,1.211077907
10.40903333,1.211301424
10.4107,1.211529598
10.41236667,1.211767085
10.41403333,1.212018543
10.4157,1.212274656
10.41736667,1.212540083
10.41903333,1.212814823
10.4207,1.21309422
10.42236667,1.213387587
10.42403333,1.21368561
10.4257,1.21398829
10.42738333,1.214304939
10.42905,1.214626246
10.43071667,1.214961522
10.43238333,1.215306111
10.43405,1.21566467
10.43571667,1.216037199
10.43738333,1.216423698
10.43905,1.216824167
10.44071667,1.217238606
10.44238333,1.217667014
10.44405,1.218109392
10.44571667,1.218561084
10.44738333,1.219031402
10.44905,1.219511033
10.45071667,1.220004634
10.45238333,1.220516861
10.45405,1.221043058
10.45571667,1.221583225
10.4574,1.222142019
10.45906667,1.222719439
10.46073333,1.223315485
10.4624,1.223925502
10.46406667,1.224558801
10.46573333,1.225210727
10.4674,1.225885936
10.46906667,1.226584428
10.47073333,1.227310859
10.4724,1.228065231
10.47406667,1.228842885
10.47573333,1.229643822
10.4774,1.230468043
10.47906667,1.231315546
10.48073333,1.23219099
10.4824,1.233085059
10.48406667,1.234007069
10.48573333,1.234952361
10.4874,1.23593025
10.48908333,1.236931421
10.49075,1.237969846
10.49241667,1.239045524
10.49408333,1.240153798
10.49575,1.241303981
10.49741667,1.242496074
10.49908333,1.243730076
10.50075,1.245001332
10.50241667,1.246319153
10.50408333,1.247674227
10.50575,1.249075868
10.50741667,1.250514761
10.50908333,1.251990907
10.51075,1.25351362
10.51241667,1.255078242
10.51408333,1.256684773
10.51575,1.258337871
10.51741667,1.260042191
10.5191,1.261797734
10.52076667,1.263609157
10.52243333,1.265481115
10.5241,1.267408953
10.52576667,1.269397326
10.52743333,1.271446236
10.5291,1.273555682
10.53076667,1.27573032
10.53243333,1.277960837
10.5341,1.280256548
10.53576667,1.282612794
10.53743333,1.285038889
10.5391,1.287530177
10.54076667,1.290095971
10.54243333,1.292740927
10.5441,1.295465045
10.54578333,1.298277639
10.54745,1.301174053
10.54911667,1.304163598
10.55078333,1.307236963
10.55245,1.310394146
10.55411667,1.313639805
10.55578333,1.31697394
10.55745,1.320391894
10.55911667,1.323898323
10.56078333,1.327493229
10.56245,1.331181266
10.56411667,1.334962436
10.56578333,1.338841394
10.56745,1.342822798
10.56911667,1.346906648
10.57078333,1.351092943
10.57245,1.355395653
10.57411667,1.359805465
10.57578333,1.364331693
10.57745,1.36896968
10.57913333,1.373719425
10.5808,1.378590242
10.58246667,1.383577474
10.58413333,1.388681122
10.5858,1.393905841
10.58746667,1.399260946
10.58913333,1.404746436
10.5908,1.410371625
10.59246667,1.416141168
10.59413333,1.422069036
10.5958,1.428155229
10.59746667,1.434399747
10.59913333,1.44080259
10.6008,1.447363757
10.60246667,1.454078593
10.60413333,1.46094244
10.6058,1.467950643
10.60746667,1.4751032
10.60915,1.482395456
10.61081667,1.489836723
10.61248333,1.497422346
10.61415,1.505166293
10.61581667,1.513068565
10.61748333,1.521133818
10.61915,1.52936671
10.62081667,1.537776553
10.62248333,1.546354034
10.62415,1.555108466
10.62581667,1.564030536
10.62748333,1.573120245
10.62915,1.582372934
10.63081667,1.591793262
10.63248333,1.601376572
10.63415,1.611122862
10.63581667,1.621036791
10.63748333,1.631127671
10.63916667,1.641395503
10.64083333,1.651854255
10.6425,1.662513242
10.64416667,1.67337712
10.64583333,1.684459858
10.6475,1.695756801
10.64916667,1.707272605
10.65083333,1.719002613
10.6525,1.730937512
10.65416667,1.743067988
10.65583333,1.755375416
10.6575,1.767845825
10.65916667,1.780474559
10.66083333,1.793252305
10.6625,1.806179062
10.66416667,1.819250175
10.66583333,1.832470299
10.6675,1.845848747
10.66916667,1.859390178
10.67085,1.873099246
10.67251667,1.886975952
10.67418333,1.901020297
10.67585,1.915232279
10.67751667,1.929602587
10.67918333,1.944126562
10.68085,1.95878558
10.68251667,1.973584295
10.68418333,1.98850874
10.68585,2.003554256
10.68751667,2.018716187
10.68918333,2.033999191
10.69085,2.049403266
10.69251667,2.06493307
10.69418333,2.080597916
10.69585,2.096397803
10.69751667,2.112342046
10.69918333,2.128425987
10.70086667,2.144644969
10.70253333,2.160985024
10.7042,2.17743218
10.70586667,2.193967813
10.70753333,2.210568638
10.7092,2.227216029
10.71086667,2.243896016
10.71253333,2.260589973
10.7142,2.2772979
10.71586667,2.294010484
10.71753333,2.310723067
10.7192,2.327440308
10.72086667,2.344157548
10.72253333,2.360879445
10.7242,2.377601342
10.72586667,2.394313925
10.72753333,2.411007882
10.7292,2.4276739
10.73086667,2.444298008
10.73255,2.460852267
10.73421667,2.477332019
10.73588333,2.49371864
10.73755,2.510002815
10.73921667,2.526184545
10.74088333,2.542254516
10.74255,2.558222042
10.74421667,2.574091778
10.74588333,2.589873039
10.74755,2.605570481
10.74921667,2.621188761
10.75088333,2.636727878
10.75255,2.652173863
10.75421667,2.667508089
10.75588333,2.682702617
10.75755,2.697743477
10.75921667,2.712593415
10.76088333,2.727229149
10.76256667,2.74163671
10.76423333,2.755792813
10.7659,2.769692802
10.76756667,2.783327365
10.76923333,2.796701157
10.7709,2.809814179
10.77256667,2.82266643
10.77423333,2.835267225
10.7759,2.847616562
10.77756667,2.859700472
10.77923333,2.871523613
10.7809,2.883067356
10.78256667,2.894322389
10.78423333,2.905274743
10.7859,2.915915103
10.78756667,2.926229501
10.78923333,2.936208622
10.79091667,2.945852467
10.79258333,2.95515638
10.79425,2.964125016
10.79591667,2.972758376
10.79758333,2.98107043
10.79925,2.989061178
10.80091667,2.996735276
10.80258333,3.004092725
10.80425,3.011128867
10.80591667,3.017834389
10.80758333,3.024195322
10.80925,3.030202353
10.81091667,3.035841511
10.81258333,3.041103484
10.81425,3.045969644
10.81591667,3.050439992
10.81758333,3.054514529
10.81925,3.058188596
10.82091667,3.061466852
10.8226,3.064353952
10.82426667,3.066863866
10.82593333,3.068996595
10.8276,3.070756794
10.82926667,3.072153778
10.83093333,3.07318289
10.8326,3.073839472
10.83426667,3.074123526
10.83593333,3.074025737
10.8376,3.073546106
10.83926667,3.072684632
10.84093333,3.071432003
10.8426,3.069802189
10.84426667,3.067795189
10.84593333,3.065415659
10.8476,3.062672915
10.84928333,3.05957161
10.85095,3.056116404
10.85261667,3.052316607
10.85428333,3.048176879
10.85595,3.043697217
10.85761667,3.038882279
10.85928333,3.033736722
10.86095,3.028269859
10.86261667,3.022472376
10.86428333,3.016353586
10.86595,3.009918147
10.86761667,3.003166059
10.86928333,2.996101977
10.87095,2.988735215
10.87261667,2.981075087
10.87428333,2.973126249
10.87595,2.964902671
10.87761667,2.956399695
10.87928333,2.94763595
10.88095,2.938611434
10.88263333,2.929335461
10.8843,2.919812688
10.88596667,2.910047771
10.88763333,2.900045366
10.8893,2.889814788
10.89096667,2.879365349
10.89263333,2.868692392
10.8943,2.857805231
10.89596667,2.846708523
10.89763333,2.83539761
10.8993,2.823881806
10.90096667,2.812161112
10.90263333,2.800235526
10.9043,2.788109706
10.90596667,2.775797622
10.90763333,2.763299273
10.9093,2.750637942
10.91096667,2.7378276
10.91263333,2.724882217
10.91431667,2.711811104
10.91598333,2.698637546
10.91765,2.6853662
10.91931667,2.672001721
10.92098333,2.658553423
10.92265,2.645025962
10.92431667,2.631414683
10.92598333,2.617728898
10.92765,2.60396395
10.92931667,2.590124497
10.93098333,2.576224507
10.93265,2.562259325
10.93431667,2.548247577
10.93598333,2.534193919
10.93765,2.520107665
10.93931667,2.506002785
10.941,2.491879278
10.94266667,2.477751115
10.94433333,2.463618295
10.946,2.449485474
10.94766667,2.435347998
10.94933333,2.421201208
10.951,2.407045105
10.95266667,2.392870375
10.95433333,2.378677019
10.956,2.36446038
10.95766667,2.350225114
10.95933333,2.335985192
10.961,2.321754583
10.96266667,2.307547257
10.96433333,2.293386498
10.966,2.279286274
10.96766667,2.265255899
10.96933333,2.251309344
10.971,2.237451264
10.97266667,2.22368166
10.97433333,2.210000531
10.97601667,2.196398565
10.97768333,2.182875761
10.97935,2.16943212
10.98101667,2.156062984
10.98268333,2.142768354
10.98435,2.129557543
10.98601667,2.116435208
10.98768333,2.103410662
10.98935,2.090493218
10.99101667,2.077687533
10.99268333,2.065002919
10.99435,2.052434721
10.99601667,2.039987595
10.99768333,2.027652227
10.99935,2.015428619
11.00101667,2.003298142
11.00268333,1.991256141
11.00435,1.979293303
11.00603333,1.96740497
11.0077,1.955586486
11.00936667,1.943837852
11.01103333,1.932177694
11.0127,1.920606011
11.01436667,1.909150743
11.01603333,1.897811891
11.0177,1.886617393
11.01936667,1.875562594
11.02103333,1.86466612
11.0227,1.853918658
11.02436667,1.843320207
11.02603333,1.832866111
11.0277,1.8225424
11.02936667,1.812349074
11.03103333,1.802267508
11.0327,1.792297699
11.03436667,1.782444307
11.03605,1.772698016
11.03771667,1.76306814
11.03938333,1.753559337
11.04105,1.744176262
11.04271667,1.734932885
11.04438333,1.725829207
11.04605,1.716865227
11.04771667,1.708040946
11.04938333,1.699356363
11.05105,1.690797509
11.05271667,1.682355069
11.05438333,1.674019732
11.05605,1.665782184
11.05771667,1.657633112
11.05938333,1.649567858
11.06105,1.64159108
11.06271667,1.633698121
11.06438333,1.625902952
11.06606667,1.618214884
11.06773333,1.610638575
11.0694,1.603187994
11.07106667,1.595863142
11.07273333,1.588673332
11.0744,1.581613906
11.07606667,1.57468021
11.07773333,1.567872242
11.0794,1.561176033
11.08106667,1.554586925
11.08273333,1.548095607
11.0844,1.541697421
11.08606667,1.535397024
11.08773333,1.529189759
11.0894,1.523080283
11.09106667,1.517073252
11.09273333,1.511173324
11.0944,1.50538981
11.09608333,1.499718056
11.09775,1.494162717
11.09941667,1.488709823
11.10108333,1.483364031
11.10275,1.478111372
11.10441667,1.472942532
11.10608333,1.467848197
11.10775,1.462823712
11.10941667,1.457859763
11.11108333,1.452956349
11.11275,1.448118129
11.11441667,1.4433451
11.11608333,1.438641921
11.11775,1.434013248
11.11941667,1.429468394
11.12108333,1.425016672
11.12275,1.420653426
11.12441667,1.416383312
11.12608333,1.412201673
11.12776667,1.408113167
11.12943333,1.40410848
11.1311,1.400182956
11.13276667,1.39632728
11.13443333,1.392541454
11.1361,1.38882082
11.13776667,1.385160722
11.13943333,1.381565817
11.1411,1.378040761
11.14276667,1.374576241
11.14443333,1.371186227
11.1461,1.367861406
11.14776667,1.36461109
11.14943333,1.361425967
11.1511,1.358306036
11.15276667,1.355251298
11.15443333,1.352257096
11.15611667,1.349318773
11.15778333,1.346427017
11.15945,1.343586483
11.16111667,1.340792515
11.16278333,1.3380358
11.16445,1.335325651
11.16611667,1.332652756
11.16778333,1.330026426
11.16945,1.327442006
11.17111667,1.324908808
11.17278333,1.322426834
11.17445,1.320000739
11.17611667,1.317630523
11.17778333,1.315316186
11.17945,1.313057729
11.18111667,1.310855151
11.18278333,1.308699139
11.18445,1.306585037
11.18611667,1.304512844
11.1878,1.302473248
11.18946667,1.300466248
11.19113333,1.2984965
11.1928,1.296559349
11.19446667,1.294654795
11.19613333,1.292796806
11.1978,1.290980727
11.19946667,1.289206558
11.20113333,1.287478954
11.2028,1.285797917
11.20446667,1.284158789
11.20613333,1.282556914
11.2078,1.280987636
11.20946667,1.27944164
11.21113333,1.277918928
11.2128,1.276419499
11.21446667,1.274934039
11.21613333,1.273467206
11.2178,1.272023656
11.21948333,1.270603389
11.22115,1.269206405
11.22281667,1.267842018
11.22448333,1.266510226
11.22615,1.265211031
11.22781667,1.263949089
11.22948333,1.262719744
11.23115,1.261522994
11.23281667,1.260358841
11.23448333,1.259217971
11.23615,1.25810504
11.23781667,1.257010736
11.23948333,1.255939715
11.24115,1.254887321
11.24281667,1.253848896
11.24448333,1.252829098
11.24615,1.251827926
11.24781667,1.250850037
11.2495,1.249895432
11.25116667,1.248959452
11.25283333,1.24805607
11.2545,1.247171313
11.25616667,1.24630984
11.25783333,1.245466993
11.2595,1.244642772
11.26116667,1.243827865
11.26283333,1.243022271
11.2645,1.242230647
11.26616667,1.241443679
11.26783333,1.240666025
11.2695,1.23990234
11.27116667,1.239152626
11.27283333,1.238416881
11.2745,1.237699763
11.27616667,1.237001271
11.27783333,1.236326062
11.27951667,1.235669479
11.28118333,1.235031523
11.28285,1.234412194
11.28451667,1.233806834
11.28618333,1.233215444
11.28785,1.232633368
11.28951667,1.232060604
11.29118333,1.231497154
11.29285,1.230938361
11.29451667,1.23038888
11.29618333,1.22985337
11.29785,1.229327173
11.29951667,1.228814945
11.30118333,1.228316688
11.30285,1.227837056
11.30451667,1.227366739
11.30618333,1.226910391
11.30785,1.226468012
11.30953333,1.226034947
11.3112,1.225606539
11.31286667,1.225187444
11.31453333,1.224773005
11.3162,1.224363223
11.31786667,1.223958098
11.31953333,1.223557629
11.3212,1.223157161
11.32286667,1.222766005
11.32453333,1.222379506
11.3262,1.221997664
11.32786667,1.221625135
11.32953333,1.221261919
11.3312,1.220912673
11.33286667,1.22057274
11.33453333,1.220242121
11.3362,1.219925471
11.33786667,1.219613478
11.33955,1.219310798
11.34121667,1.219012775
11.34288333,1.218719408
11.34455,1.218426042
11.34621667,1.218141988
11.34788333,1.217857935
11.34955,1.217573882
11.35121667,1.217303798
11.35288333,1.217033715
11.35455,1.216777601
11.35621667,1.216521487
11.35788333,1.216279343
11.35955,1.216041856
11.36121667,1.215809025
11.36288333,1.215576195
11.36455,1.215352677
11.36621667,1.21512916
11.36788333,1.214905643
11.36955,1.214682125
11.37123333,1.214463264
11.3729,1.214244404
11.37456667,1.214034856
11.37623333,1.213825308
11.3779,1.213625074
11.37956667,1.213434153
11.38123333,1.213247888
11.3829,1.213061624
11.38456667,1.212884673
11.38623333,1.212707721
11.3879,1.212535427
11.38956667,1.212367789
11.39123333,1.21220015
11.3929,1.212037169
11.39456667,1.211874188
11.39623333,1.211715863
11.3979,1.211557538
11.39956667,1.21140387
11.40125,1.211254858
11.40291667,1.211105846
11.40458333,1.210961491
11.40625,1.210817136
11.40791667,1.210677438
11.40958333,1.21053774
11.41125,1.210402698
11.41291667,1.210272313
11.41458333,1.210146584
11.41625,1.210016199
11.41791667,1.209895127
11.41958333,1.209769399
11.42125,1.209648327
11.42291667,1.209527255
11.42458333,1.209406183
11.42625,1.209285111
11.42791667,1.209168695
11.42958333,1.209056937
11.43126667,1.208945178
11.43293333,1.208842733
11.4346,1.208740287
11.43626667,1.208642498
11.43793333,1.208549366
11.4396,1.20846089
11.44126667,1.208367758
11.44293333,1.208279282
11.4446,1.20818615
11.44626667,1.208093018
11.44793333,1.208004542
11.4496,1.20791141
11.45126667,1.207822934
11.45293333,1.207734459
11.4546,1.20765064
11.45626667,1.207566821
11.45793333,1.207483002
11.45961667,1.207403839
11.46128333,1.207324677
11.46295,1.207245514
11.46461667,1.207171009
11.46628333,1.207096503
11.46795,1.207021997
11.46961667,1.206947491
11.47128333,1.206877642
11.47295,1.206807793
11.47461667,1.206733287
11.47628333,1.206663438
11.47795,1.206593589
11.47961667,1.206523739
11.48128333,1.20645389
11.48295,1.206384041
11.48461667,1.206323505
11.48628333,1.206262969
11.48795,1.206202433
11.48961667,1.20615121
11.49128333,1.206099988
11.49296667,1.206048765
11.49463333,1.205992885
11.4963,1.205941663
11.49796667,1.205885783
11.49963333,1.205829904
11.5013,1.205774025
11.50296667,1.205718145
11.50463333,1.205666923
11.5063,1.2056157
11.50796667,1.205569134
11.50963333,1.205522568
11.5113,1.205471345
11.51296667,1.205424779
11.51463333,1.205378213
11.5163,1.205336303
11.51796667,1.205289737
11.51963333,1.205247827
11.5213,1.205205918
11.52298333,1.205164008
11.52465,1.205122099
11.52631667,1.205075533
11.52798333,1.205033623
11.52965,1.204987057
11.53131667,1.204945148
11.53298333,1.204903238
11.53465,1.204856672
11.53631667,1.204819419
11.53798333,1.204782166
11.53965,1.204744913
11.54131667,1.204712317
11.54298333,1.204679721
11.54465,1.204647124
11.54631667,1.204619185
11.54798333,1.204586588
11.54965,1.204558649
11.55131667,1.204526052
11.55298333,1.204498113
11.55466667,1.204465516
11.55633333,1.20443292
11.558,1.204395667
11.55966667,1.204363071
11.56133333,1.204325818
11.563,1.204293222
11.56466667,1.204260626
11.56633333,1.204232686
11.568,1.204204746
11.56966667,1.204181463
11.57133333,1.204153523
11.573,1.20413024
11.57466667,1.204106957
11.57633333,1.204079018
11.578,1.204051078
11.57966667,1.204027795
11.58133333,1.203999855
11.58301667,1.203976572
11.58468333,1.203953289
11.58635,1.203934663
11.58801667,1.20391138
11.58968333,1.203888096
11.59135,1.20386947
11.59301667,1.203846187
11.59468333,1.203818247
11.59635,1.203794964
11.59801667,1.203767025
11.59968333,1.203739085
11.60135,1.203715802
11.60301667,1.203687862
11.60468333,1.203669236
11.60635,1.203650609
11.60801667,1.203631983
11.60968333,1.203618013
11.61135,1.203604043
11.61301667,1.203590073
11.6147,1.203576103
11.61636667,1.203562134
11.61803333,1.203538851
11.6197,1.203520224
11.62136667,1.203492284
11.62303333,1.203469001
11.6247,1.203441062
11.62636667,1.203413122
11.62803333,1.203385182
11.6297,1.203361899
11.63136667,1.203343273
11.63303333,1.203329303
11.6347,1.20331999
11.63636667,1.203310676
11.63803333,1.20330602
11.6397,1.203296707
11.64136667,1.20329205
11.64303333,1.203282737
11.64471667,1.203268767
11.64638333,1.203250141
11.64805,1.203231514
11.64971667,1.203212888
11.65138333,1.203189605
11.65305,1.203166321
11.65471667,1.203147695
11.65638333,1.203129069
11.65805,1.203110442
11.65971667,1.203091816
11.66138333,1.203077846
11.66305,1.203068533
11.66471667,1.203054563
11.66638333,1.203049906
11.66805,1.203040593
11.66971667,1.20303128
11.67138333,1.203021966
11.67305,1.203007997
11.67473333,1.20298937
11.6764,1.202970744
11.67806667,1.202952117
11.67973333,1.202933491
11.6814,1.202914864
11.68306667,1.202900895
11.68473333,1.202891581
11.6864,1.202882268
11.68806667,1.202877611
11.68973333,1.202872955
11.6914,1.202863642
11.69306667,1.202858985
11.69473333,1.202849672
11.6964,1.202835702
11.69806667,1.202817076
11.69973333,1.202803106
11.7014,1.202784479
11.70306667,1.202770509
11.70473333,1.202761196
11.70641667,1.202751883
11.70808333,1.202751883
11.70975,1.202751883
11.71141667,1.202751883
11.71308333,1.202751883
11.71475,1.202751883
11.71641667,1.202747226
11.71808333,1.202737913
11.71975,1.2027286
11.72141667,1.20271463
11.72308333,1.202696004
11.72475,1.202677377
11.72641667,1.202658751
11.72808333,1.202644781
11.72975,1.202626154
11.73141667,1.202612185
11.73308333,1.202602871
11.73475,1.202593558
11.73643333,1.202588901
11.7381,1.202588901
11.73976667,1.202584245
11.74143333,1.202584245
11.7431,1.202579588
11.74476667,1.202574932
11.74643333,1.202565618
11.7481,1.202551649
11.74976667,1.202537679
11.75143333,1.202519052
11.7531,1.202505082
11.75476667,1.202486456
11.75643333,1.202477143
11.7581,1.20246783
11.75978333,1.202463173
11.76145,1.202458516
11.76311667,1.202458516
11.76478333,1.20245386
11.76645,1.202449203
11.76811667,1.20243989
11.76978333,1.202435233
11.77145,1.20242592
11.77311667,1.20241195
11.77478333,1.202402637
11.77645,1.202393324
11.77811667,1.202384011
11.77978333,1.202374697
11.78145,1.202365384
11.78311667,1.202360727
11.78478333,1.202351414
11.78645,1.202346758
11.78811667,1.202337444
11.78978333,1.202337444
11.79145,1.202332788
11.79311667,1.202328131
11.79478333,1.202323475
11.79645,1.202318818
11.79813333,1.202314161
11.7998,1.202304848
11.80146667,1.202300191
11.80313333,1.202295535
11.8048,1.202290878
